key,fare_amount
2014-06-15 07:06:00.00000017,37.94083023071289
2014-06-15 07:06:00.00000015,15.9761962890625
2014-06-15 07:06:00.00000026,8.887990951538086
2014-06-15 07:06:00.0000002,13.640637397766113
2014-06-15 07:06:00.00000040,8.885504722595215
2014-06-15 07:06:00.00000016,8.646653175354004
2014-06-06 16:22:20.0000003,8.181008338928223
2014-06-06 16:22:20.0000002,9.076159477233887
2015-05-30 21:29:04.0000004,13.031594276428223
2015-05-30 21:29:04.0000007,14.853951454162598
2015-05-30 21:29:04.0000003,12.079461097717285
2015-05-30 21:29:04.0000001,9.469423294067383
2009-10-26 12:01:36.0000001,9.778678894042969
2009-10-26 12:01:36.0000002,7.789704322814941
2009-10-26 12:01:36.0000005,7.087390899658203
2009-10-26 12:01:36.0000003,7.505239963531494
2013-02-02 15:45:08.0000003,9.421180725097656
2013-02-02 15:45:08.0000001,10.968721389770508
2013-02-02 15:45:08.0000002,10.233959197998047
2015-04-15 06:47:04.0000001,10.525434494018555
2015-04-15 06:47:04.0000002,12.905230522155762
2010-12-14 23:27:36.0000001,7.07297945022583
2009-03-05 11:03:04.0000002,5.712280750274658
2009-03-05 11:03:04.0000001,11.331244468688965
2013-07-18 12:23:40.0000003,7.495997905731201
2013-07-18 12:23:40.0000002,7.581178188323975
2013-07-18 12:23:40.0000001,9.040244102478027
2014-04-14 13:48:32.0000004,10.667101860046387
2014-04-14 13:48:32.0000003,7.581121444702148
2014-08-18 05:33:08.0000001,10.522760391235352
2012-01-28 03:14:28.0000001,29.309743881225586
2009-09-14 02:19:00.00000014,11.333828926086426
2009-09-14 02:19:00.00000035,9.85466480255127
2009-09-14 02:19:00.00000040,8.413640022277832
2009-09-14 02:19:00.00000031,6.64626407623291
2009-09-14 02:19:00.0000003,5.793128967285156
2009-09-14 02:19:00.00000025,9.552536964416504
2009-09-14 02:19:00.0000008,8.619264602661133
2009-09-14 02:19:00.00000024,10.0424165725708
2009-09-14 02:19:00.00000021,8.06316089630127
2009-09-14 02:19:00.00000036,11.034396171569824
2009-09-14 02:19:00.0000009,36.38204574584961
2009-09-14 02:19:00.0000001,9.181547164916992
2009-09-14 02:19:00.00000018,6.1257476806640625
2009-09-14 02:19:00.00000039,8.020650863647461
2009-09-14 02:19:00.0000002,12.459341049194336
2009-09-14 02:19:00.00000038,10.422913551330566
2009-09-14 02:19:00.00000020,16.10559844970703
2009-09-14 02:19:00.00000028,8.076878547668457
2009-09-14 02:19:00.00000026,17.919132232666016
2009-09-14 02:19:00.00000017,8.760083198547363
2009-09-14 02:19:00.00000030,8.839044570922852
2009-09-14 02:19:00.00000016,6.533124923706055
2009-09-14 02:19:00.0000006,8.901809692382812
2009-09-14 02:19:00.0000007,9.791118621826172
2011-08-14 14:17:28.0000003,8.792252540588379
2011-08-14 14:17:28.0000001,7.828763484954834
2011-08-14 14:17:28.0000004,8.487459182739258
2011-08-14 14:17:28.0000002,8.121769905090332
2011-08-14 14:17:28.0000005,14.007919311523438
2014-03-17 16:07:56.0000002,37.62431716918945
2010-11-03 21:09:56.0000002,6.814925193786621
2010-11-03 21:09:56.0000001,11.408775329589844
2012-12-11 23:37:08.0000002,10.298724174499512
2012-12-11 23:37:08.0000005,10.013707160949707
2012-12-11 23:37:08.0000004,8.323071479797363
2012-12-11 23:37:08.0000006,10.329146385192871
2012-12-11 23:37:08.0000003,6.871915340423584
2012-12-11 23:37:08.0000001,15.877674102783203
2015-06-24 14:19:52.0000001,11.508660316467285
2015-06-24 14:19:52.0000002,39.752655029296875
2015-06-24 14:19:52.0000004,9.322553634643555
2010-08-21 22:21:32.0000004,13.43912124633789
2011-02-19 10:20:28.0000003,7.280837059020996
2011-02-19 10:20:28.0000002,12.280339241027832
2011-02-19 10:20:28.0000001,8.339759826660156
2011-02-19 10:20:28.0000004,9.341646194458008
2011-10-02 22:31:44.0000004,10.3274564743042
2011-10-02 22:31:44.0000002,17.93750762939453
2011-10-02 22:31:44.0000003,17.455459594726562
2012-01-26 11:17:36.0000002,7.640068531036377
2012-05-06 23:37:24.0000002,21.37371063232422
2012-05-06 23:37:24.0000001,19.143678665161133
2013-06-12 20:03:36.0000001,8.710379600524902
2013-06-12 20:03:36.0000002,36.11372756958008
2015-02-27 14:15:52.0000003,35.85340881347656
2013-12-21 17:20:32.0000001,10.465561866760254
2009-06-29 08:09:40.0000002,9.522279739379883
2009-06-29 08:09:40.0000001,11.208563804626465
2014-09-14 17:22:12.0000002,9.385592460632324
2014-09-14 17:22:12.0000001,11.094038963317871
2014-09-14 17:22:12.0000003,14.622942924499512
2014-09-14 17:22:12.0000005,9.045001983642578
2014-08-20 14:37:56.0000001,13.106121063232422
2011-07-20 16:34:48.0000001,7.2693705558776855
2011-07-20 16:34:48.0000003,7.921919822692871
2009-10-05 10:11:32.0000001,7.376992225646973
2009-10-05 10:11:32.0000002,12.771493911743164
2011-02-16 08:44:04.0000001,13.450652122497559
2011-02-16 08:44:04.0000007,9.00381088256836
2011-02-16 08:44:04.0000004,9.042139053344727
2011-02-16 08:44:04.0000003,8.026619911193848
2011-02-16 08:44:04.0000002,7.13814640045166
2011-02-16 08:44:04.0000006,15.859789848327637
2011-02-16 08:44:04.0000005,7.934065818786621
2009-01-01 11:04:24.0000002,6.782774448394775
2014-04-28 19:46:36.0000003,9.925773620605469
2012-11-11 20:35:40.0000001,29.9240665435791
2012-11-11 20:35:40.0000002,6.300543308258057
2011-06-01 07:37:00.000000171,10.036066055297852
2011-06-01 07:37:00.000000199,8.948503494262695
2011-06-01 07:37:00.00000032,7.208070755004883
2011-06-01 07:37:00.000000175,9.15949821472168
2011-06-01 07:37:00.00000095,7.863096237182617
2011-06-01 07:37:00.000000106,7.223874568939209
2011-06-01 07:37:00.00000090,10.564516067504883
2011-06-01 07:37:00.000000169,14.249192237854004
2011-06-01 07:37:00.0000007,7.364749908447266
2011-06-01 07:37:00.000000151,14.335105895996094
2011-06-01 07:37:00.000000101,7.036009311676025
2011-06-01 07:37:00.00000099,10.306529998779297
2011-06-01 07:37:00.00000084,7.337483882904053
2011-06-01 07:37:00.00000083,6.832841396331787
2011-06-01 07:37:00.00000043,7.8297882080078125
2011-06-01 07:37:00.00000029,7.368398666381836
2011-06-01 07:37:00.000000132,18.324541091918945
2011-06-01 07:37:00.000000208,8.4197416305542
2011-06-01 07:37:00.000000221,7.7943291664123535
2011-06-01 07:37:00.000000131,7.5898003578186035
2011-06-01 07:37:00.000000220,8.451456069946289
2011-06-01 07:37:00.000000207,9.244550704956055
2011-06-01 07:37:00.000000205,7.1212239265441895
2011-06-01 07:37:00.000000180,8.499550819396973
2011-06-01 07:37:00.000000103,12.082711219787598
2011-06-01 07:37:00.00000098,16.502111434936523
2011-06-01 07:37:00.000000189,9.19303035736084
2011-06-01 07:37:00.000000165,7.052774429321289
2011-06-01 07:37:00.000000184,29.43682098388672
2011-06-01 07:37:00.00000092,7.633975028991699
2011-06-01 07:37:00.00000020,10.233141899108887
2011-06-01 07:37:00.000000105,8.848648071289062
2011-06-01 07:37:00.00000088,10.970418930053711
2011-06-01 07:37:00.000000122,8.897993087768555
2011-06-01 07:37:00.000000219,12.751840591430664
2011-06-01 07:37:00.000000222,9.36018180847168
2011-06-01 07:37:00.00000049,8.738469123840332
2011-06-01 07:37:00.000000114,6.813481330871582
2011-06-01 07:37:00.000000181,7.423589706420898
2011-06-01 07:37:00.000000144,43.71316146850586
2011-06-01 07:37:00.000000155,9.179848670959473
2011-06-01 07:37:00.000000118,8.276508331298828
2011-06-01 07:37:00.000000142,7.932023525238037
2011-06-01 07:37:00.000000223,8.939079284667969
2011-06-01 07:37:00.00000057,7.806329250335693
2011-06-01 07:37:00.000000168,6.728638172149658
2011-06-01 07:37:00.000000226,8.661213874816895
2011-06-01 07:37:00.000000177,13.255599975585938
2011-06-01 07:37:00.000000185,23.704469680786133
2011-06-01 07:37:00.000000178,13.611936569213867
2011-06-01 07:37:00.000000140,10.623397827148438
2011-06-01 07:37:00.000000141,11.916720390319824
2011-06-01 07:37:00.00000045,9.619585990905762
2011-06-01 07:37:00.00000086,8.64540958404541
2011-06-01 07:37:00.000000145,8.557258605957031
2011-06-01 07:37:00.00000037,9.618331909179688
2011-06-01 07:37:00.00000094,8.799417495727539
2011-06-01 07:37:00.00000082,7.314078330993652
2011-06-01 07:37:00.000000179,9.817134857177734
2011-06-01 07:37:00.000000197,8.223984718322754
2011-06-01 07:37:00.000000154,13.91529369354248
2011-06-01 07:37:00.00000019,10.537867546081543
2011-06-01 07:37:00.00000075,7.86799430847168
2011-06-01 07:37:00.000000110,13.543781280517578
2011-06-01 07:37:00.00000078,7.208623886108398
2011-06-01 07:37:00.000000146,8.579180717468262
2011-06-01 07:37:00.000000143,10.20579719543457
2011-06-01 07:37:00.000000227,13.787440299987793
2011-06-01 07:37:00.00000070,7.298094749450684
2011-06-01 07:37:00.000000176,8.578656196594238
2011-06-01 07:37:00.000000217,9.442848205566406
2011-06-01 07:37:00.00000026,8.473403930664062
2011-06-01 07:37:00.000000209,9.027125358581543
2011-06-01 07:37:00.000000183,10.455094337463379
2011-06-01 07:37:00.000000210,7.597291946411133
2011-06-01 07:37:00.00000060,10.6452054977417
2011-06-01 07:37:00.000000174,8.05084228515625
2011-06-01 07:37:00.000000203,11.392720222473145
2011-06-01 07:37:00.000000139,8.949359893798828
2011-06-01 07:37:00.000000162,9.831086158752441
2011-06-01 07:37:00.000000125,9.397367477416992
2011-06-01 07:37:00.000000198,10.148821830749512
2011-06-01 07:37:00.00000055,12.583992958068848
2011-06-01 07:37:00.00000016,9.017333030700684
2011-06-01 07:37:00.00000027,9.623074531555176
2011-06-01 07:37:00.00000053,17.822980880737305
2011-06-01 07:37:00.000000201,18.19300079345703
2011-06-01 07:37:00.000000138,7.229742050170898
2011-06-01 07:37:00.00000077,6.815909385681152
2011-06-01 07:37:00.00000022,9.461498260498047
2011-06-01 07:37:00.000000182,11.04796028137207
2011-06-01 07:37:00.000000163,8.816953659057617
2011-06-01 07:37:00.000000204,10.923892974853516
2011-06-01 07:37:00.000000137,10.176844596862793
2011-06-01 07:37:00.000000152,8.795742988586426
2011-06-01 07:37:00.00000048,9.127668380737305
2011-06-01 07:37:00.00000025,10.009012222290039
2011-06-01 07:37:00.000000100,14.651446342468262
2011-06-01 07:37:00.00000015,6.72314453125
2011-06-01 07:37:00.00000097,15.940940856933594
2011-06-01 07:37:00.000000127,9.990310668945312
2011-06-01 07:37:00.000000170,7.271297931671143
2011-06-01 07:37:00.00000091,14.066247940063477
2011-06-01 07:37:00.000000109,9.507264137268066
2011-06-01 07:37:00.00000028,9.99818229675293
2011-06-01 07:37:00.000000129,19.430768966674805
2011-06-01 07:37:00.000000158,6.88578987121582
2011-06-01 07:37:00.0000005,7.432132244110107
2011-06-01 07:37:00.00000034,9.32258415222168
2011-06-01 07:37:00.000000107,9.035049438476562
2011-06-01 07:37:00.00000036,7.5304460525512695
2011-06-01 07:37:00.00000046,9.754124641418457
2011-06-01 07:37:00.000000108,6.798933029174805
2011-06-01 07:37:00.0000008,9.562663078308105
2011-06-01 07:37:00.000000212,5.866110801696777
2011-06-01 07:37:00.00000068,9.60888385772705
2011-06-01 07:37:00.00000065,7.533587455749512
2011-06-01 07:37:00.000000116,6.882822513580322
2011-06-01 07:37:00.000000196,8.622831344604492
2011-06-01 07:37:00.000000172,10.829431533813477
2011-06-01 07:37:00.00000059,13.723179817199707
2011-06-01 07:37:00.000000167,6.6714935302734375
2011-06-01 07:37:00.00000058,9.024910926818848
2011-06-01 07:37:00.00000061,7.223344802856445
2011-06-01 07:37:00.000000156,14.912130355834961
2011-06-01 07:37:00.000000128,9.503780364990234
2011-06-01 07:37:00.00000079,7.491528511047363
2011-06-01 07:37:00.000000206,9.0961275100708
2011-06-01 07:37:00.00000069,8.16036319732666
2011-06-01 07:37:00.000000190,8.3809175491333
2011-06-01 07:37:00.000000112,7.545126914978027
2011-06-01 07:37:00.000000104,7.362279891967773
2011-06-01 07:37:00.000000194,7.476472854614258
2011-06-01 07:37:00.0000002,7.587890148162842
2011-06-01 07:37:00.00000044,7.9527201652526855
2011-06-01 07:37:00.00000010,9.554320335388184
2011-06-01 07:37:00.000000157,18.05175018310547
2011-06-01 07:37:00.000000147,8.162737846374512
2011-06-01 07:37:00.000000120,6.979487895965576
2011-06-01 07:37:00.000000149,11.556523323059082
2011-06-01 07:37:00.000000119,9.298445701599121
2011-06-01 07:37:00.00000023,7.646170139312744
2011-06-01 07:37:00.00000017,10.796847343444824
2011-06-01 07:37:00.00000038,14.518482208251953
2011-06-01 07:37:00.000000113,9.385542869567871
2011-06-01 07:37:00.000000211,9.489282608032227
2011-06-01 07:37:00.00000051,8.844651222229004
2011-06-01 07:37:00.00000054,8.903471946716309
2011-06-01 07:37:00.000000186,11.413445472717285
2009-02-16 03:13:40.0000001,8.946334838867188
2010-08-27 18:45:00.000000234,6.115405082702637
2010-08-27 18:45:00.00000057,7.432417392730713
2010-08-27 18:45:00.00000039,11.420906066894531
2010-08-27 18:45:00.000000161,8.28010082244873
2010-08-27 18:45:00.000000220,8.929909706115723
2010-08-27 18:45:00.00000028,9.732389450073242
2010-08-27 18:45:00.00000014,12.107894897460938
2010-08-27 18:45:00.000000226,13.210166931152344
2010-08-27 18:45:00.000000175,7.311586856842041
2010-08-27 18:45:00.00000040,18.339946746826172
2010-08-27 18:45:00.000000144,14.023322105407715
2010-08-27 18:45:00.00000085,9.942071914672852
2010-08-27 18:45:00.000000194,5.639577388763428
2010-08-27 18:45:00.00000094,8.713068962097168
2010-08-27 18:45:00.000000141,14.178056716918945
2010-08-27 18:45:00.00000067,6.577527046203613
2010-08-27 18:45:00.000000231,7.885634899139404
2010-08-27 18:45:00.000000214,9.476863861083984
2010-08-27 18:45:00.00000037,13.884466171264648
2010-08-27 18:45:00.000000165,7.008345127105713
2010-08-27 18:45:00.000000158,6.763914585113525
2010-08-27 18:45:00.000000217,7.973308563232422
2010-08-27 18:45:00.00000090,14.362874984741211
2010-08-27 18:45:00.000000142,8.582533836364746
2010-08-27 18:45:00.0000004,8.543769836425781
2010-08-27 18:45:00.00000070,6.389097213745117
2010-08-27 18:45:00.000000202,8.581074714660645
2010-08-27 18:45:00.000000177,7.867687702178955
2010-08-27 18:45:00.00000084,11.574783325195312
2010-08-27 18:45:00.000000209,9.836302757263184
2010-08-27 18:45:00.000000184,26.330366134643555
2010-08-27 18:45:00.000000173,8.092891693115234
2010-08-27 18:45:00.00000029,6.231793403625488
2010-08-27 18:45:00.00000025,7.257173538208008
2010-08-27 18:45:00.00000012,6.664913177490234
2010-08-27 18:45:00.00000010,6.138805866241455
2010-08-27 18:45:00.000000136,8.914053916931152
2010-08-27 18:45:00.00000073,10.494569778442383
2010-08-27 18:45:00.000000124,7.50473690032959
2010-08-27 18:45:00.000000125,6.907051086425781
2010-08-27 18:45:00.000000169,6.519768714904785
2010-08-27 18:45:00.000000208,6.236914157867432
2010-08-27 18:45:00.000000152,7.642751216888428
2010-08-27 18:45:00.000000196,5.491354465484619
2010-08-27 18:45:00.0000005,11.65911865234375
2010-08-27 18:45:00.00000077,7.0755462646484375
2010-08-27 18:45:00.000000123,7.79638147354126
2010-08-27 18:45:00.00000046,9.7948579788208
2010-08-27 18:45:00.00000033,7.153594017028809
2010-08-27 18:45:00.000000166,10.927619934082031
2010-08-27 18:45:00.000000190,6.995772838592529
2010-08-27 18:45:00.00000043,8.699277877807617
2010-08-27 18:45:00.00000081,6.754383563995361
2010-08-27 18:45:00.00000034,9.228946685791016
2010-08-27 18:45:00.00000089,16.466455459594727
2010-08-27 18:45:00.000000189,7.114995956420898
2010-08-27 18:45:00.00000078,8.46972370147705
2010-08-27 18:45:00.00000053,10.054902076721191
2010-08-27 18:45:00.000000188,7.800808906555176
2010-08-27 18:45:00.00000071,8.093000411987305
2010-08-27 18:45:00.00000097,14.792299270629883
2010-08-27 18:45:00.00000031,7.972749710083008
2010-08-27 18:45:00.000000101,11.415977478027344
2010-08-27 18:45:00.000000140,7.33795166015625
2010-08-27 18:45:00.00000054,18.527423858642578
2010-08-27 18:45:00.0000006,9.556754112243652
2010-08-27 18:45:00.00000011,8.025683403015137
2010-08-27 18:45:00.00000055,7.541001796722412
2010-08-27 18:45:00.000000160,10.655077934265137
2010-08-27 18:45:00.00000024,10.961176872253418
2010-08-27 18:45:00.000000106,6.651884078979492
2010-08-27 18:45:00.000000131,7.280148506164551
2010-08-27 18:45:00.00000087,12.131373405456543
2010-08-27 18:45:00.000000110,9.608125686645508
2010-08-27 18:45:00.000000197,11.174180030822754
2010-08-27 18:45:00.00000066,8.79677963256836
2010-08-27 18:45:00.000000205,11.200637817382812
2010-08-27 18:45:00.00000086,7.342940330505371
2010-08-27 18:45:00.000000207,8.579219818115234
2010-08-27 18:45:00.00000068,12.791634559631348
2010-08-27 18:45:00.00000050,6.976678848266602
2010-08-27 18:45:00.00000045,7.080568790435791
2010-08-27 18:45:00.00000093,5.913626194000244
2010-08-27 18:45:00.00000061,10.468710899353027
2010-08-27 18:45:00.00000022,6.527565002441406
2010-08-27 18:45:00.00000018,7.142142295837402
2010-08-27 18:45:00.000000192,9.179481506347656
2010-08-27 18:45:00.000000148,6.13175106048584
2010-08-27 18:45:00.000000195,7.123659133911133
2010-08-27 18:45:00.000000155,6.623037815093994
2010-08-27 18:45:00.000000129,10.136240005493164
2010-08-27 18:45:00.000000133,7.593133449554443
2010-08-27 18:45:00.00000063,11.158243179321289
2010-08-27 18:45:00.00000076,6.956573963165283
2010-08-27 18:45:00.000000204,13.857010841369629
2010-08-27 18:45:00.000000179,6.947707653045654
2010-08-27 18:45:00.000000219,5.851690769195557
2010-08-27 18:45:00.000000107,7.598537445068359
2010-08-27 18:45:00.000000153,9.464930534362793
2010-08-27 18:45:00.00000026,12.18227481842041
2010-08-27 18:45:00.000000198,7.373946666717529
2010-08-27 18:45:00.00000016,10.529365539550781
2010-08-27 18:45:00.00000060,7.6160430908203125
2010-08-27 18:45:00.00000017,18.496463775634766
2010-08-27 18:45:00.000000109,12.677846908569336
2010-08-27 18:45:00.000000227,10.149544715881348
2010-08-27 18:45:00.000000181,6.705422401428223
2010-08-27 18:45:00.000000191,8.350171089172363
2010-08-27 18:45:00.000000228,8.014907836914062
2010-08-27 18:45:00.00000069,11.450918197631836
2010-08-27 18:45:00.000000113,9.737587928771973
2010-08-27 18:45:00.00000049,9.040328025817871
2010-08-27 18:45:00.000000103,6.794591903686523
2010-08-27 18:45:00.0000003,7.278063774108887
2010-08-27 18:45:00.0000008,8.301302909851074
2010-08-27 18:45:00.000000134,7.520685195922852
2010-08-27 18:45:00.000000183,21.703786849975586
2010-08-27 18:45:00.00000013,11.702224731445312
2010-08-27 18:45:00.000000235,6.542346000671387
2010-08-27 18:45:00.00000038,9.862098693847656
2010-08-27 18:45:00.00000030,15.223772048950195
2010-08-27 18:45:00.000000203,9.575093269348145
2010-08-27 18:45:00.000000182,9.525592803955078
2010-08-27 18:45:00.000000230,9.348306655883789
2010-08-27 18:45:00.00000065,8.458541870117188
2011-02-12 00:43:24.0000003,10.554336547851562
2011-02-12 00:43:24.0000001,5.8592023849487305
2014-05-07 06:50:20.0000002,8.316040992736816
2014-05-07 06:50:20.0000001,9.443094253540039
2014-05-07 06:50:20.0000003,10.927331924438477
2011-04-27 20:59:24.0000002,9.814608573913574
2011-04-27 20:59:24.0000003,12.742254257202148
2011-04-27 20:59:24.0000004,7.245153427124023
2011-04-27 20:59:24.0000001,9.346179008483887
